0.08284530130197787,[ 2.84305109e+00  4.22303050e+31 -2.35697594e-01],Good
0.08305803194495676,[ 2.60263668e+00  4.27185522e+31 -2.21364931e-01],Good
0.15693094864891133,[ 3.05186743e+00  4.03581098e+31 -2.54624036e-01],Good
0.08876011907584558,[ 3.01766079e+00  4.21653215e+31 -2.44811702e-01],Good
0.08168226934558942,[ 2.90147269e+00  4.27366081e+31 -2.30768427e-01],Good
0.08800212283136055,[ 2.80168089e+00  4.35550798e+31 -2.17571340e-01],Good
0.07418857651971755,[ 2.69837476e+00  4.33960401e+31 -2.22797903e-01],Good
0.06999529607942578,[ 2.47602133e+00  4.44146686e+31 -2.08503231e-01],Good
0.059348599748212605,[ 2.46270262e+00  4.40890663e+31 -2.05167799e-01],Good
0.04631098997621175,[ 2.18522354e+00  4.50509387e+31 -1.85345848e-01],Good
0.07151497991416367,[ 2.19876063e+00  4.59045053e+31 -1.80714077e-01],Good
0.04430897868859818,[ 1.67186431e+00  4.75101336e+31 -1.52273677e-01],Good
0.06176940435369427,[ 1.05706011e+00  4.98968963e+31 -1.13026303e-01],Good
0.04166126924594016,[ 2.02331216e+00  4.54126553e+31 -1.83367761e-01],Good
0.04854606761408853,[ 1.93558793e+00  4.51667302e+31 -1.84694603e-01],Good
0.023950059022646797,[ 1.44424534e+00  4.75678165e+31 -1.38821626e-01],Good
0.02201470745991685,[ 1.00000000e+00  4.91443904e+31 -1.03980824e-01],Good
0.04335091460405138,[ 1.00000000e+00  4.96605142e+31 -1.07735660e-01],Good
0.018343464843995738,[ 1.01034380e+00  4.86349063e+31 -1.11115819e-01],Good
0.017746862176982958,[ 1.00000000e+00  4.91972926e+31 -9.05368895e-02],Good
0.04773016240095074,[ 1.68220811e+00  4.61757114e+31 -1.44187989e-01],Good
0.024141667210374473,[ 1.17055203e+00  4.87893135e+31 -1.16848742e-01],Good
0.15868193320155077,[ 1.00000000e+00  5.26746758e+31 -2.42098762e-02],Good
0.025782813805144134,[ 1.54008142e+00  4.72281604e+31 -1.43578290e-01],Good
0.06780874767505363,[ 1.00000000e+00  5.08591706e+31 -6.39993474e-02],Good
0.02114110830268834,[ 1.29846605e+00  4.81359129e+31 -1.23683554e-01],Good
0.016687847648194754,[ 1.02842534e+00  4.88624172e+31 -9.52854359e-02],Good
0.01639049438439666,[ 1.00000000e+00  4.88989691e+31 -8.45037827e-02],Good
0.020926044602393556,[ 1.19897736e+00  4.83437260e+31 -9.51686606e-02],Good
0.013006367042776246,[ 1.00000000e+00  4.94907455e+31 -5.64560012e-02],Good
0.010481268547174127,[ 1.00000000e+00  5.01681618e+31 -2.28422247e-02],Good
0.020530135315298792,[ 1.00000000e+00  5.04992230e+31 -3.67532708e-02],Good
0.016003895546392477,[ 1.00000000e+00  4.99603488e+31 -5.13571182e-02],Good
0.009800669615654956,[ 1.00000000e+00  5.01543605e+31 -1.52651942e-02],Good
0.008451324120213766,[1.00000000e+00 5.06328944e+31 2.23706534e-02],Good
0.004838132130079664,[1.00000000e+00 5.16086343e+31 4.99513230e-02],Good
0.012073959938461054,[1.00000000e+00 5.29634668e+31 1.17178876e-01],Good
0.005770851186125969,[1.00000000e+00 5.16461116e+31 8.43436194e-02],Good
0.0033244593876072814,[1.00000000e+00 5.24235983e+31 1.27285955e-01],Good
0.015306329593404056,[1.00000000e+00 5.35513166e+31 2.02350045e-01],Good
0.0074359735365612245,[1.00000000e+00 5.31526684e+31 1.52016612e-01],Good
0.004725091913217128,[1.00000000e+00 5.25227249e+31 1.19605122e-01],Good
0.008364236093543309,[1.00000000e+00 5.27238601e+31 1.13551314e-01],Good
0.001995027210442757,[1.00000000e+00 5.19155487e+31 9.16455431e-02],Good
0.012160872990872207,[1.00000000e+00 5.29659470e+31 1.75739757e-01],Good
0.0022754611129610636,[1.00000000e+00 5.19479625e+31 8.13984316e-02],Good
0.5942285078382764,[1.00000000e+01 4.90035308e+31 7.00000000e-01],Good
0.4520723195821288,[1.47500000e+01 4.90035308e+31 7.00000000e-01],Good
0.5019255557381015,[1.47500000e+01 8.42648716e+31 7.00000000e-01],Good
0.7652237635103707,[1.47500000e+01 4.90035308e+31 9.25000000e-01],Good
0.5338750757144185,[1.15833333e+01 7.25110913e+31 4.75000000e-01],Good
0.6391687373360821,[1.73888889e+01 8.81827983e+31 5.50000000e-01],Good
0.2683366138308494,[1.18472222e+01 5.87983477e+31 6.62500000e-01],Good
0.65057247763021,[1.59814815e+01 5.55334088e+31 9.00000000e-01],Good
0.48914221563033455,[1.26828704e+01 6.82666707e+31 5.81250000e-01],Good
0.7713816428951091,[1.14367284e+01 3.31141613e+31 5.95833333e-01],Good
0.4708285878065893,[1.39216821e+01 7.14771940e+31 6.73958333e-01],Good
0.5879402399946596,[1.43297325e+01 5.12527110e+31 7.76388889e-01],Good
0.46025081747813334,[1.30945859e+01 6.40131808e+31 6.30034722e-01],Good
0.6406865461686342,[1.25395233e+01 4.30661789e+31 6.54398148e-01],Good
0.4503434770611635,[1.35761424e+01 6.43744402e+31 6.69068287e-01],Good
0.4752368804050139,[1.36876572e+01 5.07710318e+31 7.24344136e-01],Good
0.4250040517434517,[1.32428537e+01 6.07026435e+31 6.53612076e-01],Good
0.4695745023206873,[1.10274789e+01 7.35800901e+31 6.23453575e-01],Good
0.15129560269398978,[1.38193697e+01 5.51476707e+31 6.80863394e-01],Good
0.1804880067001413,[1.23634880e+01 5.20580010e+31 6.62248693e-01],Good
0.45808673555236346,[1.21105329e+01 4.99667028e+31 6.83462649e-01],Good
0.2940280729917123,[1.29597735e+01 5.80186583e+31 6.61074719e-01],Good
0.1903369091692707,[1.23936131e+01 5.26506880e+31 6.76000005e-01],Good
0.5170745802928903,[1.38704250e+01 4.77725587e+31 6.83574728e-01],Good
0.1578164731175138,[1.23530229e+01 5.60419005e+31 6.67768682e-01],Good
0.20766353357056067,[1.32969740e+01 5.61810268e+31 6.64587173e-01],Good
0.135978440007962,[1.26194533e+01 5.35332727e+31 6.73146797e-01],Good
0.2285063887855232,[1.34977426e+01 5.77572282e+31 6.85603890e-01],Good
0.12664247670496565,[1.26470517e+01 5.34828078e+31 6.68087492e-01],Good
0.17964954804305988,[1.37042269e+01 5.20672670e+31 6.80296440e-01],Good
0.13659577052670113,[1.26908239e+01 5.50482421e+31 6.70900621e-01],Good
0.1706621528411798,[1.14855163e+01 5.28952111e+31 6.60559880e-01],Good
0.1339617535199864,[1.32359064e+01 5.45845558e+31 6.75787515e-01],Good
0.1584705735566977,[1.29774503e+01 5.26855154e+31 6.73780582e-01],Good
0.12950450016673998,[1.27624805e+01 5.44575604e+31 6.71620611e-01],Good
0.14079272198225334,[1.31441724e+01 5.48166767e+31 6.70516948e-01],Good
0.1283478972753913,[1.27506331e+01 5.38541237e+31 6.72489335e-01],Good
0.14062307276118502,[1.22042039e+01 5.32784388e+31 6.65677444e-01],Good
0.12932080232731546,[1.29779807e+01 5.42580265e+31 6.73259997e-01],Good
0.13555230547855712,[1.28212965e+01 5.32724116e+31 6.70937271e-01],Good
0.12812050647863116,[1.27771845e+01 5.41612732e+31 6.71449776e-01],Good
0.6286597830527847,[ 1.00000000e+01  4.90035308e+31 -7.00000000e-01],Good
0.6555945549924902,[ 1.47500000e+01  4.90035308e+31 -7.00000000e-01],Good
0.6041255043081089,[ 1.00000000e+01  8.42648716e+31 -7.00000000e-01],Good
0.605186283867137,[ 1.00000000e+01  8.42648716e+31 -4.75000000e-01],Good
0.6468637158040758,[ 5.25000000e+00  9.60186518e+31 -5.50000000e-01],Good
0.6273318674645982,[ 7.62500000e+00  8.42648716e+31 -5.87500000e-01],Good
0.6479798908536212,[ 8.41666667e+00  1.19526212e+32 -4.75000000e-01],Good
0.6862116341403214,[ 9.60416667e+00  6.66342012e+31 -6.43750000e-01],Good
0.6604774503015308,[ 1.00000000e+01  6.66342012e+31 -7.00000000e-01],Good
0.6041264881499766,[ 8.81250000e+00  8.42648716e+31 -6.43750000e-01],Good
0.6026697510780337,[ 1.00000000e+01  8.42648716e+31 -5.87500000e-01],Good
0.624895155177742,[ 9.20833333e+00  1.01895542e+32 -5.87500000e-01],Good
0.6091342435381731,[ 9.40625000e+00  9.30802068e+31 -6.15625000e-01],Good
0.6135672825938525,[ 9.80208333e+00  7.54495364e+31 -6.71875000e-01],Good
0.6040348808113123,[ 9.50520833e+00  8.86725392e+31 -6.29687500e-01],Good
0.613987392969036,[ 1.08576389e+01  8.72033166e+31 -6.34375000e-01],Good
0.6019062510194257,[ 9.32378472e+00  8.49994828e+31 -6.41406250e-01],Good
0.6025045446187512,[ 9.21932870e+00  8.76930575e+31 -5.39062500e-01],Good
0.6067914012831289,[ 9.52353395e+00  8.26324021e+31 -5.48958333e-01],Good
0.6024702997034491,[ 9.50978974e+00  8.71625049e+31 -6.09505208e-01],Good
0.6014573980233122,[ 8.70193544e+00  8.89718252e+31 -6.05815972e-01],Good
0.6011373223579796,[ 8.05290316e+00  9.13253021e+31 -6.14973958e-01],Good
0.6012042572755933,[ 8.70498971e+00  8.79651357e+31 -7.04861111e-01],Good
0.6014494731148221,[ 7.87799533e+00  8.90307755e+31 -6.97989005e-01],Good
0.6001389286324665,[ 7.10014075e+00  9.38813260e+31 -7.03809799e-01],Good
0.6003985602863768,[ 5.98831876e+00  9.83222476e+31 -7.35011574e-01],Good
0.600462053028884,[ 8.02736042e+00  9.30837337e+31 -6.51107575e-01],Good
0.6012984922055284,[ 6.74861318e+00  9.75617721e+31 -6.08399777e-01],Good
0.6006097102307753,[ 8.21589558e+00  9.03642948e+31 -6.80745778e-01],Good
0.5996888723825908,[ 7.50936133e+00  9.35609343e+31 -7.42134809e-01],Good
0.5996022528502151,[ 7.23759042e+00  9.46787504e+31 -8.05715235e-01],Good
0.598237174637358,[ 6.69416548e+00  9.73982453e+31 -7.59675962e-01],Good
0.5964200488208318,[ 5.93330043e+00  1.00915221e+32 -7.99141054e-01],Good
1,[ 5.48666064e+00  9.98997976e+31 -8.88003151e-01],Good
0.5994854424692898,[ 7.39218548e+00  9.47877497e+31 -7.10331469e-01],Good
0.5993227357968907,[ 6.60857680e+00  9.97064877e+31 -8.39648705e-01],Good
0.5966679662282851,[ 6.05178472e+00  1.02260888e+32 -7.60365584e-01],Good
1,[ 5.00358916e+00  1.07133981e+32 -8.89105426e-01],Good
0.5984461141089424,[ 6.79503640e+00  9.78743076e+31 -7.55024958e-01],Good
0.5989895998537949,[ 5.91150423e+00  1.00993790e+32 -7.03372358e-01],Good
0.5975522070114336,[ 6.08577237e+00  1.00671964e+32 -7.37441445e-01],Good
0.5957813451560837,[ 5.25220195e+00  1.04691074e+32 -7.76273763e-01],Good
0.595950638599255,[ 4.48078473e+00  1.08099458e+32 -7.86898166e-01],Good
0.5943762663307112,[ 5.40575236e+00  1.04572824e+32 -8.19745489e-01],Good
1,[ 5.06574236e+00  1.06523255e+32 -8.60897511e-01],Good
1,[ 5.00905177e+00  1.04525191e+32 -8.36407954e-01],Good
0.5960238913367017,[ 5.79110148e+00  1.02826964e+32 -7.79376176e-01],Good
0.5941390754737917,[ 5.03273677e+00  1.07145355e+32 -7.84455898e-01],Good
0.5932366005852556,[ 4.58245494e+00  1.10260422e+32 -7.77113321e-01],Good
0.5928592590233079,[ 4.36917135e+00  1.10189250e+32 -8.02712206e-01],Good
1,[ 3.65820628e+00  1.13870393e+32 -8.14380221e-01],Good
1,[ 4.31938382e+00  1.11990590e+32 -8.23440247e-01],Good
0.5945221917079746,[ 5.01899742e+00  1.06515953e+32 -7.88065384e-01],Good
0.5916566362921531,[ 4.55258835e+00  1.10165711e+32 -8.11648626e-01],Good
1,[ 4.31938382e+00  1.11990590e+32 -8.23440247e-01],Good
0.5947653165234079,[ 3.59705740e+00  1.15837430e+32 -7.74570613e-01],Good
0.5932162154747672,[ 4.95357862e+00  1.07388976e+32 -8.08451770e-01],Good
1,[ 4.66777061e+00  1.08235536e+32 -8.38095080e-01],Good
0.5928416104763938,[ 4.60378386e+00  1.09754200e+32 -7.92358761e-01],Good
0.592319959231784,[ 4.06345042e+00  1.12683798e+32 -7.96027959e-01],Good
0.5915080907627104,[ 4.44404373e+00  1.11546556e+32 -7.97311358e-01],Good
0.5910525607474453,[ 4.48147992e+00  1.12225210e+32 -7.94610934e-01],Good
1,[ 4.12789527e+00  1.13628945e+32 -8.09166252e-01],Good
0.5921465519592845,[ 4.48481171e+00  1.10722887e+32 -7.96560633e-01],Good
0.5923566034361658,[ 4.94913624e+00  1.09392073e+32 -8.05852170e-01],Good
0.5917294683333473,[ 4.28487187e+00  1.11860867e+32 -7.98484012e-01],Good
0.5906876096976633,[ 4.39448172e+00  1.12111638e+32 -8.06601747e-01],Good
0.5899896488519671,[ 4.34931672e+00  1.12806014e+32 -8.11622304e-01],Good
0.5907388280831347,[ 4.63738479e+00  1.11603756e+32 -8.13437231e-01],Good
0.5896665828032154,[ 4.42619928e+00  1.14257609e+32 -8.01465020e-01],Good
0.5889849408671328,[ 4.36300474e+00  1.16303558e+32 -7.96373217e-01],Good
1,[ 4.41832425e+00  1.14917009e+32 -8.19677568e-01],Good
0.5903822618422088,[ 4.46569100e+00  1.12898160e+32 -8.00877592e-01],Good
0.5886705073812071,[ 4.14795685e+00  1.16401398e+32 -7.92478178e-01],Good
0.5877993797167703,[ 3.90324288e+00  1.18800219e+32 -7.81998651e-01],Good
0.5870916715634216,[ 3.94468523e+00  1.19041702e+32 -7.92451856e-01],Good
1,[ 3.68418234e+00  1.22113473e+32 -7.88238988e-01],Good
0.5858491270419186,[ 3.79130517e+00  1.23290972e+32 -7.68926845e-01],Good
0.5839492396474122,[ 3.51229940e+00  1.28533451e+32 -7.47579116e-01],Good
0.5845478604320274,[ 3.21048027e+00  1.27946690e+32 -7.51646532e-01],Good
0.5822414769298128,[ 3.20840038e+00  1.31547676e+32 -7.45786351e-01],Good
0.5798373876620803,[ 2.86097913e+00  1.37921404e+32 -7.27680201e-01],Good
0.5798017096641473,[ 2.44448730e+00  1.43892662e+32 -6.92152043e-01],Good
1,[ 1.69438834e+00  1.56318142e+32 -6.42002137e-01],Good
0.5775742003824054,[ 2.66803029e+00  1.45618321e+32 -6.93294375e-01],Good
0.5747838892533385,[ 2.39680530e+00  1.54454136e+32 -6.64118297e-01],Good
1,[ 1.62254842e+00  1.62312017e+32 -6.41721245e-01],Good
0.5806101027641375,[ 3.03986165e+00  1.36978093e+32 -7.21114648e-01],Good
0.5758110639175679,[ 2.09498616e+00  1.53867375e+32 -6.68185713e-01],Good
0.5731713939045506,[ 1.76320671e+00  1.63554712e+32 -6.21957167e-01],Good
1,[ 1.21432051e+00  1.76371366e+32 -5.69095650e-01],Good
0.5688200086918885,[ 1.72551148e+00  1.70691488e+32 -6.10688741e-01],Good
0.5631202257304027,[ 1.36602357e+00  1.84090901e+32 -5.69957090e-01],Good
0.565357301310119,[ 1.58903756e+00  1.80865791e+32 -5.69169323e-01],Good
1,[ 1.00000000e+00  1.97886799e+32 -5.09937423e-01],Good
0.5709513554415354,[ 1.98478062e+00  1.65312302e+32 -6.25573078e-01],Good
0.5640646517667447,[ 1.53002112e+00  1.89957950e+32 -5.54509161e-01],Good
1,[ 1.00527421e+00  2.04630792e+32 -5.03517304e-01],Good
0.5674779182749072,[ 1.73990402e+00  1.75141925e+32 -5.95059135e-01],Good
0.5600442083605006,[ 1.25015081e+00  1.94801170e+32 -5.34031248e-01],Good
1,[ 1.00527421e+00  2.04630792e+32 -5.03517304e-01],Good
0.5590680305640355,[ 1.17509277e+00  1.98367557e+32 -5.36495676e-01],Good
1,[ 1.00000000e+00  2.07118439e+32 -5.20158852e-01],Good
1,[ 1.00000000e+00  1.94881801e+32 -5.39146848e-01],Good
0.5621098441163616,[ 1.39688842e+00  1.91188913e+32 -5.50668583e-01],Good
0.5597574390614108,[ 1.18206443e+00  2.05480859e+32 -5.10839914e-01],Good
1,[ 1.00798359e+00  2.07910810e+32 -5.03575976e-01],Good
