0.0020868988705304847,"[ 1.00350327e+00  5.19571047e+31  8.64613172e-02  1.09787306e-01
  6.61792384e-01 -8.29840322e-01]",Good
0.0027297038092388703,"[ 1.00423359e+00  5.19972919e+31  8.85394147e-02 -1.93267093e-01
  6.88415668e-01 -4.61750432e-01]",Good
0.0016041425200137294,"[ 1.00105840e+00  5.18803838e+31  8.48172993e-02  1.02422227e-01
  6.63098417e-01 -8.19974317e-01]",Good
0.003439008639000596,"[ 1.00000000e+00  5.18724253e+31  8.79807462e-02  1.67939226e-01
  6.67976223e-01 -9.60273073e-01]",Good
0.001616981326410416,"[ 1.00271854e+00  5.19267114e+31  8.52245154e-02 -2.89353303e-02
  6.71068072e-01 -6.41796999e-01]",Good
0.0031182850528961303,"[ 1.00000000e+00  5.18499962e+31  8.54129336e-02 -8.26491412e-02
  6.81374424e-01 -6.03389950e-01]",Good
0.001445389041954348,"[ 1.00251845e+00  5.19303276e+31  8.61992213e-02  6.16781944e-02
  6.66687894e-01 -7.73227729e-01]",Good
0.0016643861603187204,"[ 1.00220062e+00  5.18977114e+31  8.29529927e-02  9.11238024e-02
  7.03267714e-01 -9.30751692e-01]",Good
0.0026289457264940808,"[ 1.00399135e+00  5.20114040e+31  9.16701726e-02  1.43859677e-01
  6.97999801e-01 -1.01480384e+00]",Good
0.0013053147821706634,"[ 1.00112294e+00  5.18716958e+31  8.32032368e-02  5.06625813e-03
  6.73036263e-01 -7.01655869e-01]",Good
1,"[ 1.00000000e+00  5.19155487e+31  9.16455431e-02 -7.00000000e-01
  5.00000000e-01 -1.57079633e+00]",Good
0.5788821079824755,"[ 5.75000000e+00  5.19155487e+31  9.16455431e-02 -7.00000000e-01
  5.00000000e-01 -1.57079633e+00]",Good
0.5576564512883913,"[ 5.75000000e+00  8.93609028e+31  9.16455431e-02 -7.00000000e-01
  5.00000000e-01 -1.57079633e+00]",Good
0.43999031353598195,"[ 5.75000000e+00  8.93609028e+31  5.91645543e-01 -7.00000000e-01
  5.00000000e-01 -1.57079633e+00]",Good
0.4481165413147755,"[ 5.75000000e+00  8.93609028e+31  5.91645543e-01 -4.75000000e-01
  5.00000000e-01 -1.57079633e+00]",Good
1,"[ 5.75000000e+00  8.93609028e+31  5.91645543e-01 -7.00000000e-01
  7.50000000e-01 -1.57079633e+00]",Good
0.4566802563666825,"[ 5.75000000e+00  8.93609028e+31  5.91645543e-01 -7.00000000e-01
  5.00000000e-01  0.00000000e+00]",Good
0.5660034461494214,"[ 4.16666667e+00  6.43973334e+31  9.16455431e-02 -6.25000000e-01
  2.50000000e-01 -1.04719755e+00]",Good
0.487677930453408,"[ 9.97222222e+00  1.06003282e+32  5.91645543e-01 -6.00000000e-01
  4.16666667e-01 -8.72664626e-01]",Good
1,"[ 6.62962963e+00  1.24032527e+32  7.58312210e-01 -5.66666667e-01
  3.88888889e-01 -6.39954059e-01]",Good
0.5853370539468281,"[ 5.96990741e+00  6.99447933e+31  2.58312210e-01 -6.66666667e-01
  4.72222222e-01 -1.33808576e+00]",Good
0.4485829586285338,"[ 7.86111111e+00  9.76820926e+31  5.91645543e-01 -6.50000000e-01
  4.58333333e-01 -1.22173048e+00]",Good
0.5080860516481754,"[ 5.75000000e+00  7.06382258e+31  3.41645543e-01 -7.00000000e-01
  5.00000000e-01 -1.57079633e+00]",Good
0.5823432739782313,"[ 5.75000000e+00  8.93609028e+31  3.41645543e-01 -7.00000000e-01
  5.00000000e-01 -1.57079633e+00]",Good
0.4417341494075834,"[ 5.75000000e+00  8.93609028e+31  5.91645543e-01 -5.87500000e-01
  5.00000000e-01 -1.57079633e+00]",Good
0.5013155752143088,"[ 4.95833333e+00  7.68791181e+31  3.41645543e-01 -6.62500000e-01
  3.75000000e-01 -1.30899694e+00]",Good
0.46356665571168587,"[ 5.75000000e+00  8.93609028e+31  5.91645543e-01 -7.00000000e-01
  5.00000000e-01 -7.85398163e-01]",Good
0.4067103909650662,"[ 6.18981481e+00  8.17331455e+31  6.74978876e-01 -6.33333333e-01
  4.44444444e-01 -1.10537519e+00]",Good
1,"[ 6.40972222e+00  7.79192668e+31  8.41645543e-01 -6.00000000e-01
  4.16666667e-01 -8.72664626e-01]",Good
1,"[ 6.33641975e+00  1.04154129e+32  7.86089988e-01 -6.11111111e-01
  4.25925926e-01 -9.50234815e-01]",Good
0.4345985502722919,"[ 5.89660494e+00  7.90172016e+31  4.52756654e-01 -6.77777778e-01
  4.81481481e-01 -1.41565595e+00]",Good
1,"[ 7.44084362e+00  9.86259313e+31  8.23127025e-01 -6.53703704e-01
  5.86419753e-01 -1.24758721e+00]",Good
0.4691340139668698,"[ 5.57896091e+00  8.23158214e+31  4.62015913e-01 -6.60300926e-01
  4.27854938e-01 -1.29364451e+00]",Good
1,"[ 6.82021605e+00  9.31892280e+31  7.02756654e-01 -6.55902778e-01
  5.33564815e-01 -1.26293964e+00]",Good
0.4542235456177358,"[ 5.88927469e+00  8.50341731e+31  5.22201099e-01 -6.59201389e-01
  4.54282407e-01 -1.28596829e+00]",Good
0.43864719121803564,"[ 6.69560185e+00  8.47019033e+31  5.49978876e-01 -6.02604167e-01
  4.46180556e-01 -1.93804269e+00]",Good
0.44601201218475506,"[ 6.82510288e+00  8.89178765e+31  6.28682580e-01 -6.24537037e-01
  4.89197531e-01 -1.65483070e+00]",Good
0.3346818761396081,"[ 4.50793038e+00  7.33485516e+31  5.71583815e-01 -6.25250772e-01
  4.95434671e-01 -1.86343525e+00]",Good
1,"[ 2.83134002e+00  6.11817810e+31  5.61552950e-01 -6.12876157e-01
  5.13985340e-01 -2.18428764e+00]",Good
0.40016076326362715,"[ 4.77154778e+00  7.69229927e+31  5.15513856e-01 -6.50951646e-01
  4.66649520e-01 -1.49986988e+00]",Good
0.3422959599571217,"[ 5.52049992e+00  7.23339964e+31  5.27173664e-01 -7.09139232e-01
  4.44730224e-01 -1.56026210e+00]",Good
0.3563102422748541,"[ 5.44399990e+00  6.66583609e+31  5.05683037e-01 -5.99685642e-01
  4.26306965e-01 -1.55675070e+00]",Good
0.1989293353306023,"[ 4.08119740e+00  6.53028462e+31  5.32584424e-01 -6.96108634e-01
  4.73501880e-01 -1.06240700e+00]",Good
1,"[ 2.77399517e+00  5.56033177e+31  5.23887198e-01 -7.42860868e-01
  4.87162542e-01 -6.24589156e-01]",Good
1,"[ 4.27505846e+00  6.64160961e+31  6.56415903e-01 -6.27045309e-01
  4.35541087e-01 -1.46704409e+00]",Good
0.4273275746570734,"[ 5.49121832e+00  7.58669252e+31  5.03671466e-01 -6.65094661e-01
  4.69996383e-01 -1.42850298e+00]",Good
0.2777871955218755,"[ 4.68044508e+00  6.95663725e+31  6.05501091e-01 -6.39728426e-01
  4.47026185e-01 -1.45419706e+00]",Good
0.1005484358335127,"[ 3.47872534e+00  5.96445612e+31  4.11034419e-01 -6.73621451e-01
  4.73438704e-01 -1.89359880e+00]",Good
0.48628840451616717,"[ 2.12318060e+00  4.86002691e+31  2.79062191e-01 -6.93765509e-01
  4.87935834e-01 -2.28771061e+00]",Good
0.17126249459495302,"[ 4.46605156e+00  5.86952369e+31  5.35672961e-01 -6.63559740e-01
  4.53496690e-01 -1.63034709e+00]",Good
1,"[ 3.46761666e+00  6.63054940e+31  5.55500421e-01 -7.36117109e-01
  5.02902486e-01 -1.59799841e+00]",Good
0.2935080536626318,"[ 4.94990409e+00  6.65701442e+31  5.18137383e-01 -6.33793509e-01
  4.45455846e-01 -1.56706262e+00]",Good
1,"[ 3.20091803e+00  5.87085745e+31  5.30997701e-01 -6.01548279e-01
  4.84721101e-01 -1.59675384e+00]",Good
0.3510017777141585,"[ 4.94060445e+00  6.89276409e+31  5.28129673e-01 -6.82241494e-01
  4.54727943e-01 -1.56938504e+00]",Good
0.26210847429334116,"[ 3.99332786e+00  6.64965564e+31  4.91309117e-01 -6.49436111e-01
  4.84436687e-01 -1.87851703e+00]",Good
0.22461904984811654,"[ 4.07958521e+00  6.46054669e+31  5.08267755e-01 -6.56674938e-01
  4.60232445e-01 -1.67389793e+00]",Good
0.2486276228156994,"[ 4.21431471e+00  6.31073527e+31  4.64585901e-01 -6.53707480e-01
  4.59447275e-01 -1.73033071e+00]",Good
0.301662217893396,"[ 4.49961263e+00  6.59892788e+31  4.69104042e-01 -6.91380341e-01
  4.59084464e-01 -1.72693045e+00]",Good
0.09265976391401887,"[ 3.97238845e+00  5.91698990e+31  4.73353690e-01 -6.68590595e-01
  4.63467697e-01 -1.76197295e+00]",Good
0.1748972430552479,"[ 3.77996137e+00  6.24737037e+31  4.71809422e-01 -6.84865043e-01
  4.73470292e-01 -1.47800290e+00]",Good
0.11015871306879776,"[ 3.33982168e+00  5.91765679e+31  4.71016060e-01 -6.37584865e-01
  4.79079903e-01 -1.74517632e+00]",Good
0.18023607648342144,"[ 3.62827106e+00  5.62292941e+31  4.42046632e-01 -6.75578679e-01
  4.51942084e-01 -1.54914285e+00]",Good
0.21314748199863442,"[ 3.21193632e+00  5.73258116e+31  4.61256758e-01 -6.78597710e-01
  4.74429767e-01 -1.63693320e+00]",Good
0.3488618537965471,"[ 3.05744953e+00  5.34011456e+31  4.01904572e-01 -6.82937843e-01
  4.78377037e-01 -1.68104441e+00]",Good
0.1376785415017241,"[ 3.82405129e+00  6.18043866e+31  4.81676959e-01 -6.63240664e-01
  4.64768593e-01 -1.67568455e+00]",Good
0.21746310215874598,"[ 4.12913674e+00  6.21736593e+31  4.55722303e-01 -6.55896055e-01
  4.60959324e-01 -1.73092625e+00]",Good
0.11733649778459321,"[ 3.44123643e+00  5.85377735e+31  4.59873144e-01 -6.72922297e-01
  4.71062156e-01 -1.66043147e+00]",Good
0.21222497276863606,"[ 3.65045713e+00  6.40396699e+31  4.80874599e-01 -6.58029625e-01
  4.89820364e-01 -1.85581282e+00]",Good
0.10581749599072132,"[ 3.63381758e+00  5.81818880e+31  4.51753624e-01 -6.71191416e-01
  4.61411654e-01 -1.62581034e+00]",Good
0.1833145651500918,"[ 3.45005222e+00  5.63646550e+31  4.44426544e-01 -6.44185387e-01
  4.64272610e-01 -1.97622191e+00]",Good
0.11100974238388228,"[ 3.69748408e+00  6.09464415e+31  4.64963702e-01 -6.74695129e-01
  4.71170871e-01 -1.60255765e+00]",Good
0.144681177406223,"[ 3.36377323e+00  5.67479905e+31  4.28987921e-01 -6.69627919e-01
  4.75108402e-01 -1.75416463e+00]",Good
0.09795243990766567,"[ 3.70898177e+00  6.05402875e+31  4.68504700e-01 -6.64837478e-01
  4.67353545e-01 -1.69530457e+00]",Good
0.12011426390948898,"[ 3.83583654e+00  6.06821083e+31  4.53668921e-01 -6.57251348e-01
  4.67578635e-01 -1.78104208e+00]",Good
0.09180095858479775,"[ 3.53988646e+00  5.90738572e+31  4.58322088e-01 -6.69004559e-01
  4.70191276e-01 -1.69058412e+00]",Good
0.12505106828158685,"[ 3.52705635e+00  5.76492454e+31  4.46364492e-01 -6.53581659e-01
  4.67143388e-01 -1.86825805e+00]",Good
0.09009727497269249,"[ 3.65487715e+00  6.01221425e+31  4.60313900e-01 -6.69416761e-01
  4.70164001e-01 -1.66898275e+00]",Good
0.10960698249329603,"[ 3.98973723e+00  5.97343107e+31  4.36744747e-01 -7.01302556e-01
  4.56262390e-01 -1.70024152e+00]",Good
0.09179803133043496,"[ 3.82725834e+00  5.95948750e+31  4.45312575e-01 -6.85373133e-01
  4.61966768e-01 -1.71147522e+00]",Good
0.13360688024873413,"[ 3.76022159e+00  6.11999861e+31  4.53860167e-01 -6.72423243e-01
  4.74115676e-01 -1.84816247e+00]",Good
0.08668997488516972,"[ 3.66541858e+00  5.89364126e+31  4.52280260e-01 -6.71499373e-01
  4.64587660e-01 -1.68139837e+00]",Good
0.11834956207977143,"[ 3.97754491e+00  5.95012634e+31  5.08327985e-01 -6.69285849e-01
  4.59138278e-01 -1.50964052e+00]",Good
0.08856598525750792,"[ 3.60343023e+00  5.96087368e+31  4.35357811e-01 -6.72537550e-01
  4.69863597e-01 -1.79760923e+00]",Good
0.0893725754373148,"[ 3.71210463e+00  5.82950201e+31  4.39808742e-01 -6.80636512e-01
  4.66060121e-01 -1.74203631e+00]",Good
0.0795392689747969,"[ 3.36193668e+00  5.93737823e+31  4.23778102e-01 -6.80898701e-01
  4.70810111e-01 -1.66872239e+00]",Good
0.07915401610169348,"[ 3.05671080e+00  5.94757240e+31  3.98990307e-01 -6.87052754e-01
  4.74481317e-01 -1.62209711e+00]",Good
0.10106692322854527,"[ 3.63338012e+00  5.96037798e+31  4.19032443e-01 -6.86500802e-01
  4.65516545e-01 -1.71728221e+00]",Good
0.08342475374993474,"[ 3.56325987e+00  5.92063378e+31  4.48499677e-01 -6.73378620e-01
  4.69022593e-01 -1.69725864e+00]",Good
0.07940855507273203,"[ 3.25800874e+00  5.89532496e+31  4.33104323e-01 -6.66134058e-01
  4.76092995e-01 -1.69165225e+00]",Good
0.07826738219114215,"[ 3.29810047e+00  5.80363511e+31  4.09033140e-01 -6.80996194e-01
  4.69872094e-01 -1.74170122e+00]",Good
0.07864277126130848,"[ 3.11971213e+00  5.69934554e+31  3.83392761e-01 -6.86785911e-01
  4.69726141e-01 -1.77806046e+00]",Good
0.07851593729565054,"[ 3.10287160e+00  5.97772505e+31  4.19279765e-01 -6.69896337e-01
  4.75246631e-01 -1.66853596e+00]",Good
0.0789065824873979,"[ 3.04469312e+00  5.85197051e+31  4.18371347e-01 -6.77114895e-01
  4.73237499e-01 -1.56993862e+00]",Good
0.06467024246936104,"[ 2.77579629e+00  5.90531268e+31  3.90145927e-01 -6.80024913e-01
  4.81396717e-01 -1.64899623e+00]",Good
0.05840452384572359,"[ 2.33098514e+00  5.91114839e+31  3.59078761e-01 -6.84287684e-01
  4.89801246e-01 -1.63279516e+00]",Good
0.05668458519609543,"[ 2.46719675e+00  5.87515836e+31  3.64119537e-01 -6.81782021e-01
  4.83888001e-01 -1.61164813e+00]",Good
0.04834730002184939,"[ 1.91916519e+00  5.85242064e+31  3.21929468e-01 -6.85983721e-01
  4.91320705e-01 -1.56884288e+00]",Good
0.06026429840789971,"[ 2.32616670e+00  5.88616574e+31  3.42456606e-01 -6.95643138e-01
  4.81893503e-01 -1.57631807e+00]",Good
0.053842107291450114,"[ 2.28394994e+00  5.81344942e+31  3.57726054e-01 -6.77587902e-01
  4.85975909e-01 -1.63061353e+00]",Good
0.06598414367852157,"[ 2.04238656e+00  5.89621094e+31  3.18129918e-01 -6.87683431e-01
  4.91465863e-01 -1.70299699e+00]",Good
1,"[ 1.63071307e+00  5.74328503e+31  2.83504884e-01 -7.00831019e-01
  4.94863142e-01 -1.61588665e+00]",Good
0.06635325179981566,"[ 2.73483197e+00  5.91911504e+31  3.85336045e-01 -6.77630008e-01
  4.80150759e-01 -1.65537364e+00]",Good
1,"[ 1.24772803e+00  5.95586828e+31  2.85852476e-01 -6.88609100e-01
  5.03663901e-01 -1.51394554e+00]",Good
0.062285116025664444,"[ 2.78550736e+00  5.84169340e+31  3.78237974e-01 -6.82899421e-01
  4.78320046e-01 -1.68476230e+00]",Good
0.04431582115876631,"[ 1.82788833e+00  5.81458113e+31  3.07183549e-01 -6.93731758e-01
  4.92774998e-01 -1.61006934e+00]",Good
1,"[ 1.37441651e+00  5.76231418e+31  2.68107301e-01 -7.01782632e-01
  4.99087118e-01 -1.58741719e+00]",Good
0.06002275759583198,"[ 2.44883433e+00  5.81027530e+31  3.70740886e-01 -6.85694444e-01
  4.81896272e-01 -1.53147011e+00]",Good
1,"[ 1.59348918e+00  5.85432014e+31  3.08133800e-01 -6.91410128e-01
  4.96234165e-01 -1.49860740e+00]",Good
0.05531840510526953,"[ 2.48750282e+00  5.84485009e+31  3.60711931e-01 -6.85027098e-01
  4.82798576e-01 -1.63822357e+00]",Good
0.05220764341043305,"[ 2.10660855e+00  5.79607592e+31  3.50000277e-01 -6.75127731e-01
  4.92962399e-01 -1.62768680e+00]",Good
0.053672409699475065,"[ 1.86986566e+00  5.86723323e+31  3.14802460e-01 -6.81554187e-01
  4.96648339e-01 -1.70460699e+00]",Good
0.04010745498236379,"[ 1.83400836e+00  5.75172175e+31  3.11705819e-01 -6.82049782e-01
  4.91025729e-01 -1.62721921e+00]",Good
1,"[ 1.58551997e+00  5.67200843e+31  2.88019348e-01 -6.80930831e-01
  4.91637971e-01 -1.62443123e+00]",Good
1,"[ 1.45965920e+00  5.78697728e+31  2.93737278e-01 -6.80317929e-01
  5.00770784e-01 -1.61812267e+00]",Good
0.04944308076413462,"[ 2.23054191e+00  5.83038189e+31  3.43968268e-01 -6.83849806e-01
  4.87291628e-01 -1.63319835e+00]",Good
1,"[ 1.64540939e+00  5.82402210e+31  2.92137226e-01 -6.89844426e-01
  4.98032024e-01 -1.62659432e+00]",Good
0.04745894646591531,"[ 2.12431481e+00  5.81609259e+31  3.41328847e-01 -6.80652033e-01
  4.88989938e-01 -1.62960873e+00]",Good
0.0548137646475465,"[ 2.14431005e+00  5.75319141e+31  3.43902949e-01 -6.85577423e-01
  4.84806794e-01 -1.52760144e+00]",Good
0.04680455800319927,"[ 1.93847676e+00  5.83872278e+31  3.22077582e-01 -6.82559996e-01
  4.93687953e-01 -1.66035560e+00]",Good
0.05376609407208044,"[ 1.85152324e+00  5.83856434e+31  2.99397567e-01 -6.94481301e-01
  4.88734584e-01 -1.61541124e+00]",Good
0.04621199860195735,"[ 2.04283722e+00  5.80669803e+31  3.37349600e-01 -6.79966123e-01
  4.91905446e-01 -1.62461791e+00]",Good
1,"[ 1.66502165e+00  5.79636375e+31  3.03223354e-01 -6.84464666e-01
  4.95943295e-01 -1.60703954e+00]",Good
